Date,GLD,QQQ,TLT,UUP
2023-07-13,0.0007146999149643118,0.0169786013056461,0.010512958203072076,-0.006844396283861132
2023-07-14,-0.0031866482531699436,-0.0002107910473283514,-0.005889013817121813,0.001813615760694054
2023-07-17,0.0007165567329587841,0.009338377803958853,0.000493839819473374,-0.0010861677462571384
2023-07-18,0.011456278139590825,0.008180756313726611,0.004539157951074735,0.0007248726961703866
2023-07-19,0.00016335645500209495,-0.00023328937374533787,0.01129640936303744,0.00398403114909307
2023-07-20,-0.005063389149303599,-0.023052039043359507,-0.012141485407205277,0.0057719443502726175
2023-07-21,-0.0030645332195952113,-0.0029991475405953816,0.000294942401128262,0.0028694100997226357
2023-07-24,-0.00428147332668416,0.0015972318606192193,-0.003637273263676799,0.0035766374462442574
2023-07-25,0.005567859975791123,0.006777657320124364,-0.0018745418184311635,-0.0010690577878960106
2023-07-26,0.0048791150253855164,-0.003326391696729658,0.0009882640395264541,-0.0028541325300847076
2023-07-27,-0.01571197400361901,-0.0023840177106898564,-0.019452755869225125,0.009302285070770466
2023-07-28,0.007981390400291666,0.018214851599811066,0.0051358905031528845,-0.001417960685040076
2023-07-31,0.0026944104889450315,0.0005215119225170373,0.0024045601968945007,0.0017749093004064687
2023-08-01,-0.010364679607279714,-0.0023197444631763986,-0.01638682737092756,0.0046066811642881955
2023-08-02,-0.004765602229612864,-0.021944037908524727,-0.010698915079673466,0.003527434821981368
2023-08-03,-0.0003341470787491252,-0.0016026046773319758,-0.023071415466850764,-0.0007030379874859438
2023-08-04,0.003620414278603157,-0.004681939316530492,0.01771222959710128,-0.004924419616463616
2023-08-07,-0.0022753962847783527,0.008467050111048424,-0.009841895525006139,0.000707014232382619
2023-08-08,-0.006341080194621318,-0.008502469002068747,0.011613620174116601,0.004592035781871617
2023-08-09,-0.00475820704444585,-0.010994607619281727,0.0051712863339554715,0.0007032080909878946
2023-08-10,-0.0010686044760203073,0.0018481465153301624,-0.01646282475754335,0.001756900432779096
2023-08-11,0.0,-0.00637573102437794,-0.002301270231056529,0.002104521436379292
2023-08-14,-0.003040588549344525,0.011222250876713247,-0.002201879014840147,0.0035001951333646364
2023-08-15,-0.002654474343068869,-0.01061140744074085,-0.006095117734486788,0.00034866860685922596
2023-08-16,-0.005776029417432049,-0.01058902251437499,-0.007823913629891321,0.002789447205708395
2023-08-17,-0.0015378724223797935,-0.01092296938046522,-0.004262745335322782,-0.0003476537868526419
2023-08-18,0.00017112823031739666,-0.0012547972778890193,0.0035315122445107594,0.0006956256671910577
2023-08-21,0.002737670236275802,0.01611133936796394,-0.013330125524183112,-0.0010427512777876347
2023-08-22,0.0016495566176504273,-0.0014288372644163383,0.00767397601662978,0.003479491246596078
2023-08-23,0.01016464068195777,0.015768598330049732,0.024777263040187014,-0.003467426366904114
2023-08-24,-0.00022482031744353037,-0.021375681748391107,-0.0065939722755391506,0.00800274592655259
2023-08-25,-0.0012932863561120334,0.007751354302333091,0.0032659552671743253,0.0013807618741055183
2023-08-28,0.0028713533365909427,0.007526898556979855,0.0010505974373136162,-0.0017235913992947882
2023-08-29,0.009768091768254772,0.021839941390100037,0.010385933040595763,-0.005524803302795478
2023-08-30,0.0025018747942815445,0.0055768557593001145,-0.0010385311760118254,-0.001736083083432205
2023-08-31,-0.0016637258183913595,0.0029985159076533208,0.004469710955642414,0.0048694559534465665
2023-09-01,0.0004999240959600026,-0.0010582549128170804,-0.015578622153332167,0.006230596521827891
2023-09-05,-0.008161685723844458,0.0012712019795144691,-0.014022183415264733,0.005159875491240307
2023-09-06,-0.004534245193468567,-0.008807885063728538,0.0024592919122936596,0.0003422558790515673
2023-09-07,0.0010684498647577367,-0.007151626551757939,0.002773448436077963,0.002394821399430036
2023-09-08,0.0003370270596214642,0.0013975000526611492,0.003829407183609357,0.0010239641289198076
2023-09-11,0.001853109993606994,0.01178297966380093,-0.0072058402690804435,-0.004773312163145027
2023-09-12,-0.005156651253074851,-0.011088533234373421,0.005763865745007646,0.0017128877636265472
2023-09-13,-0.0023100098564432514,0.003809195699724599,-0.0002121038888249771,0.0006840435222690289
2023-09-14,0.0005082241752882855,0.008176974770159884,-0.007217808399018311,0.006151733618256605
2023-09-15,0.006603816566220333,-0.017122948268233018,-0.006094846630736339,-0.0006793964605381619
2023-09-18,0.005887647601878543,0.0010424898791852044,0.005701673700431176,-0.0016994967929993
2023-09-19,-0.0009476457412548323,-0.0021312109238704746,-0.0073803328712052085,0.0006810157379599779
2023-09-20,0.0007253927124595272,-0.01441050215177797,0.003124943463642449,0.0017012314339632795
2023-09-21,-0.007248413758109917,-0.01832454957611407,-0.025674165836802376,0.0006793219653122851
2023-09-22,0.0032013033173832195,0.00013985584820885855,0.008048447325718522,0.002376124467888152
2023-09-25,-0.005150588926742139,0.004749594081519648,-0.0246087286063863,0.0037249950166049484
2023-09-26,-0.007990985893820302,-0.015016133750698546,-0.003476284241343053,0.003036432753488194
2023-09-27,-0.012366647894697436,0.0023432771315345935,-0.005176036308485399,0.004709164099581997
2023-09-28,-0.004997187509914736,0.00836512634290787,0.0030541415657836524,-0.005356707827003482
2023-09-29,-0.01027534966921384,0.0007262026711125635,0.00011245128775749791,0.000673222266915019
2023-10-02,-0.010498705650611395,0.008345745222304135,-0.01674004033332066,0.007736257302995986
2023-10-03,-0.0028882419805683623,-0.017549575424960384,-0.02151179586127583,0.0010014068741750481
2023-10-04,-0.00011825651470720455,0.013608754602030704,0.014107776822123164,-0.0030009957979331148
2023-10-05,-0.0018327868021307259,-0.002946735547358803,-0.0049848129339945535,-0.0033445009852257623
2023-10-06,0.005153083621109555,0.016755509949346603,-0.012117042109910714,-0.0020134198058305852
2023-10-09,0.01838544744893622,0.0051001757224782285,0.02346943512196642,-0.0003362715552094331
2023-10-10,-0.0016780958953311886,0.005537743556837338,-0.0013828450459568709,-0.002354471396938451
2023-10-11,0.007303045938392039,0.0071354013423030604,0.02088669084489192,0.0
2023-10-12,-0.0030496507265770356,-0.0034750544602129008,-0.027128097665144124,0.008428798242412494
2023-10-13,0.03214825984540237,-0.012569842328860048,0.017892526803125364,0.0006687939118270592
2023-10-16,-0.004864928190345896,0.011306440641165372,-0.016094322546508333,-0.0043435588971842964
2023-10-17,0.001854273768354009,-0.003275458553311905,-0.01102050935171528,0.000335594499400127
2023-10-18,0.014470816805260078,-0.013118090538171145,-0.008798064767086555,0.0036900067662877234
2023-10-19,0.012274016037125302,-0.009356795637150195,-0.02047309782614104,-0.0030080902072289195
2023-10-20,0.0027308974274993236,-0.014917762485146868,0.005678345623629788,0.0003353305387896466
2023-10-23,-0.0033770637265356784,0.0030174466004155853,0.012013344568312156,-0.005026802016100729
2023-10-24,-0.0001093308866343401,0.009727996164983876,0.013176773991560475,0.005725800250279356
2023-10-25,0.004208823642007475,-0.024475819010187028,-0.022261406801956984,0.002679214421251075
2023-10-26,0.0015784524505007003,-0.01906710654166166,0.015338777656606961,0.0023379569214387885
2023-10-27,0.011629799758343662,0.0048011735742024,-0.004249004697846059,-0.0013329114164567502
2023-10-30,-0.00564054701797434,0.011265183973281134,-0.004503578640477457,-0.004003924966087591
2023-10-31,-0.005456562573315948,0.004782316378025175,-0.004881623239858968,0.006030141449776094
2023-11-01,-0.003150642851826202,0.017357017204677527,0.021681932846251195,0.00033295113454623326
2023-11-02,0.0033240729584831374,0.018153269162111574,0.02279691462123612,-0.004993407805167438
2023-11-03,0.003638921283475316,0.01174880726311578,0.006778213693412916,-0.009367545920741849
2023-11-06,-0.007792560392528847,0.004079246333750897,-0.009699936750562799,0.0010130955825091714
2023-11-07,-0.0041451308444239165,0.009452594683872606,0.014750127776556488,0.0033738388347295256
2023-11-08,-0.00996764391222027,0.0006440471123783098,0.01703374073867847,-0.0003362715552094331
2023-11-09,0.003982968433291267,-0.007695639422429346,-0.023001011444823805,0.004372705659207332
2023-11-10,-0.010909752197912126,0.022482266272755735,0.005599946053236771,-0.0006697668816104674
2023-11-13,0.005570720464602941,-0.0031184300384263786,-0.0022730162782180763,-0.0013405050365036253
2023-11-14,0.008919177105678688,0.021526557919723688,0.022667573756587567,-0.015771763947244888
2023-11-15,-0.002635601473798599,0.0007524211657607971,-0.014034600970093791,0.003750395464231726
2023-11-16,0.011286077178189302,0.0008558943446159706,0.01242688618862875,0.0006793219653122851
2023-11-17,-0.00010890234740634774,0.0002332261134383451,0.004686489980607611,-0.005431109736035666
2023-11-20,-0.0016333808174913145,0.012174849632277773,0.006108549437325417,-0.003071592982043292
2023-11-21,0.01079790063288577,-0.005809445286440895,-0.0004415002868086715,0.0010269688568953494
2023-11-22,-0.004262252597287075,0.004092882742783299,0.0035337474828367466,0.0034200676018012466
2023-11-24,0.005201596914642392,-0.0014099886035172648,-0.011775127222766746,-0.004430829140467996
2023-11-27,0.006737817869841178,-0.0008729177968259672,0.01670368870131056,-0.00205416295918992
2023-11-28,0.013331852960406732,0.0026208028942096284,0.0019714854320207476,-0.0034304764988735137
2023-11-29,0.0014794398574642376,-0.0009736621302034454,0.012571388259136507,0.0010326251569170442
2023-11-30,-0.004167950375202456,-0.0025141347172461526,-0.011551394458142794,0.007221447517370416
2023-12-01,0.017271494075951965,0.002854672856193119,0.01883401027778997,-0.0030726417403510453
2023-12-04,-0.02161342646325959,-0.009283483911941115,-0.003978766733254924,0.004452073031242287
2023-12-05,-0.0037794459254785195,0.002510985159725365,0.021485507854283492,0.003750395464231726
2023-12-06,0.0036868953454944897,-0.005783962630192652,0.013317841727406465,0.0023777386214316465
2023-12-07,0.0016503277504122948,0.013972212867800149,-0.0057370969567817065,-0.0054219816482316
2023-12-08,-0.01334039111485108,0.004456903827613212,-0.008182866082196316,0.0037479149294969982
2023-12-11,-0.011042895165362276,0.008542033338050148,-0.0021155743975818098,0.0013577216005182802
2023-12-12,-0.0005446421195114404,0.00796423177365213,0.0029682073430452593,-0.002711835727746137
2023-12-13,0.022562533466176538,0.012717425519531922,0.023461967050413257,-0.008497633056740783
2023-12-14,0.005862552982469849,-0.0008668979518223763,0.026013271973655883,-0.009255996379703202
2023-12-15,-0.009166511771857233,0.004833765829246994,0.0011107927006877016,0.006574333727668469
2023-12-18,0.004545487184575592,0.006298759890867034,-0.007968086998927704,-0.000146259562472828
2023-12-19,0.00681394057869511,0.00510960147489703,0.0053883947958270895,-0.004389182749403364
2023-12-20,-0.005445982936102989,-0.014859749093193098,0.006775251014915051,0.004408532604661897
2023-12-21,0.007070635455129759,0.011635390279907787,-0.006327894144349533,-0.006583774124105046
2023-12-22,0.004434417088942322,0.0014960369896110937,-0.00454853977082792,-0.00036820195471143347
2023-12-26,0.007620733251079592,0.00612178452857548,0.002843089533472787,-0.002209949533727551
2023-12-27,0.004537842226414179,0.002035516808040372,0.017719607676470073,-0.005167843033940134
2023-12-28,-0.005815437657636813,-0.00048595105818260986,-0.007262789196412545,0.0033394862330049513
2023-12-29,-0.001566841018672216,-0.004327599783740088,-0.009019917182353843,0.0018490273337061769
2024-01-02,-0.002353909884146743,-0.016922350728740043,-0.005764414003882501,0.00849022352309925
2024-01-03,-0.008336809604204354,-0.0105814226007096,0.0041704395120236715,0.0032943347523415323
2024-01-04,0.0010046128932528209,-0.005146517059471223,-0.015194556563355666,0.0
2024-01-05,0.00015845540955172766,0.0011859737119022107,-0.009565982683028884,0.0
2024-01-08,-0.007816271130823282,0.020668128868833957,0.009866207053782272,-0.0018241430987387952
2024-01-09,0.0003193567900841021,0.001975396763232551,-0.006376009322841103,0.003289442950388466
2024-01-10,-0.00228804710551489,0.0067775238095817425,-0.004657458514486623,-0.0018214850066941013
2024-01-11,0.0019733072916665595,0.0020808935077254453,0.005614755936765636,0.0007298784050113749
2024-01-12,0.009794068475553752,0.0005130000591690997,-0.001964327786725839,0.0010941318804453815
2024-01-16,-0.009488181898979597,-9.763549580643627e-05,-0.017612881243209033,0.008743188112448452
2024-01-17,-0.01101595063528893,-0.0056408840340959054,-0.0015821624403208334,0.000722234311989034
2024-01-18,0.008232882099906247,0.014194144190016189,-0.009295309354978576,0.0010826811926827329
2024-01-19,0.00298872590696031,0.019830966335067313,0.003198631717643785,-0.0014419393672039371
2024-01-22,-0.003777957126316789,0.0013060361904182471,0.00595165916594631,0.00036094957273991035
2024-01-23,0.0038991332271092194,0.004149457737660178,-0.007924054232597122,0.0025261817205204373
2024-01-24,-0.008246890539639895,0.005549213523227126,-0.005857097637835373,-0.00287972634362621
2024-01-25,0.003969986681303217,0.0012212731803700194,0.006534471913127504,0.002888043117473149
2024-01-26,-0.0006946931881827156,-0.005957652706689021,-0.001915635969781282,0.0
2024-01-29,0.0070584854445867595,0.010240466032208184,0.011516231259549814,0.0
2024-01-30,0.0013805262268788976,-0.0066565713220387845,0.009066164352629746,-0.0007198944817686792
2024-01-31,-0.0007423479101065222,-0.01958612286105177,0.009820378932832385,0.002521557253756468
2024-02-01,0.01040067256889099,0.01177540152933032,0.019615779780943976,-0.005030504065233421
2024-02-02,-0.009453300862028224,0.016900492293218106,-0.0220886781793056,0.009028561720360484
2024-02-05,-0.005513988032274764,-0.0013052857636540738,-0.020193825330120485,0.00536862143257677
2024-02-06,0.005224693124019186,-0.0020072610813443026,0.009773975978713878,-0.002848019097660748
2024-02-07,-0.0002651978305409086,0.010290215628811605,-0.0048398160283010805,-0.0010710115546631593
2024-02-08,-0.0009018470501077624,0.0018520347776846968,-0.0058144178043540995,0.0010721598502512197
2024-02-09,-0.003876152075832917,0.0098429094072916,-0.0020202407181344473,-0.0007140567690586686
2024-02-12,-0.0026119694947860372,-0.003912583090589727,0.0011719108993906158,0.0010718505157041314
2024-02-13,-0.013788690196348319,-0.015596918080795885,-0.01713498244853917,0.007851526846000434
2024-02-14,-0.0005961123453055439,0.010897360253668165,0.005089543424268594,-0.0017705298683293735
2024-02-15,0.0067238125229136525,0.0029775614920184434,0.005171181758260923,-0.0039020890754815074
2024-02-16,0.0036625695484677756,-0.009067642933341835,-0.005787772824978554,0.00035613835024173035
2024-02-20,0.006064210073093879,-0.0075481576369873515,0.0008624361148903414,-0.0014240462434872425
2024-02-21,5.331256612173263e-05,-0.0040017436055102,-0.007108944564270581,-0.0010694842883850475
2024-02-22,0.00042672195902415666,0.029275757553569592,0.004881625511862886,0.0
2024-02-23,0.005651511902278639,-0.0029448779366372246,0.013386655912533074,0.0007138019215118252
2024-02-26,-0.0022266895335479875,-0.0005265589064641363,-0.0029829654112730752,-0.001783231929401774
2024-02-27,-0.0010626830578386315,0.0024053251320077518,-0.007052065327531776,0.0007145670104695689
2024-02-28,0.00180849115899262,-0.005324678996623922,0.006348843080053124,0.0007141303679836231
2024-02-29,0.005150266749304189,0.008569501884899022,0.0070573441836028206,0.0021404945171892287
